,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
356,Phoenix Suns,2013,regular,29,2013-12-28,0,Philadelphia 76ers,
357,Phoenix Suns,2013,regular,30,2013-12-30,1,Los Angeles Clippers,
358,Phoenix Suns,2013,regular,31,2014-01-02,0,Memphis Grizzlies,
359,Phoenix Suns,2013,regular,32,2014-01-04,0,Milwaukee Bucks,
360,Phoenix Suns,2013,regular,33,2014-01-07,1,Chicago Bulls,
361,Phoenix Suns,2013,regular,34,2014-01-08,1,Minnesota Timberwolves,
362,Phoenix Suns,2013,regular,35,2014-01-10,1,Memphis Grizzlies,
363,Phoenix Suns,2013,regular,36,2014-01-11,1,Detroit Pistons,
364,Phoenix Suns,2013,regular,37,2014-01-13,1,New York Knicks,OT
365,Phoenix Suns,2013,regular,38,2014-01-15,0,Los Angeles Lakers,
366,Phoenix Suns,2013,regular,39,2014-01-17,0,Dallas Mavericks,
367,Phoenix Suns,2013,regular,40,2014-01-19,0,Denver Nuggets,
368,Phoenix Suns,2013,regular,41,2014-01-22,0,Indiana Pacers,
369,Phoenix Suns,2013,regular,42,2014-01-24,0,Washington Wizards,
370,Phoenix Suns,2013,regular,43,2014-01-26,1,Cleveland Cavaliers,
371,Phoenix Suns,2013,regular,44,2014-01-27,1,Philadelphia 76ers,
372,Phoenix Suns,2013,regular,45,2014-01-29,1,Milwaukee Bucks,
373,Phoenix Suns,2013,regular,46,2014-01-30,1,Indiana Pacers,
374,Phoenix Suns,2013,regular,47,2014-02-01,0,Charlotte Bobcats,
375,Phoenix Suns,2013,regular,48,2014-02-04,0,Chicago Bulls,
376,Phoenix Suns,2013,regular,49,2014-02-05,1,Houston Rockets,
377,Phoenix Suns,2013,regular,50,2014-02-08,0,Golden State Warriors,
378,Phoenix Suns,2013,regular,51,2014-02-11,0,Miami Heat,
379,Phoenix Suns,2013,regular,52,2014-02-18,1,Denver Nuggets,OT
380,Phoenix Suns,2013,regular,53,2014-02-19,0,Boston Celtics,
381,Phoenix Suns,2013,regular,54,2014-02-21,0,San Antonio Spurs,
382,Phoenix Suns,2013,regular,55,2014-02-23,0,Houston Rockets,
383,Phoenix Suns,2013,regular,56,2014-02-25,0,Minnesota Timberwolves,
384,Phoenix Suns,2013,regular,57,2014-02-26,1,Utah Jazz,
385,Phoenix Suns,2013,regular,58,2014-02-28,0,New Orleans Pelicans,
386,Phoenix Suns,2013,regular,59,2014-03-02,0,Atlanta Hawks,
387,Phoenix Suns,2013,regular,60,2014-03-04,0,Los Angeles Clippers,
388,Phoenix Suns,2013,regular,61,2014-03-06,0,Oklahoma City Thunder,
389,Phoenix Suns,2013,regular,62,2014-03-09,1,Golden State Warriors,
390,Phoenix Suns,2013,regular,63,2014-03-10,1,Los Angeles Clippers,
391,Phoenix Suns,2013,regular,64,2014-03-12,0,Cleveland Cavaliers,
392,Phoenix Suns,2013,regular,65,2014-03-14,1,Boston Celtics,
393,Phoenix Suns,2013,regular,66,2014-03-16,1,Toronto Raptors,
394,Phoenix Suns,2013,regular,67,2014-03-17,1,Brooklyn Nets,
395,Phoenix Suns,2013,regular,68,2014-03-19,0,Orlando Magic,
396,Phoenix Suns,2013,regular,69,2014-03-21,0,Detroit Pistons,
397,Phoenix Suns,2013,regular,70,2014-03-23,1,Minnesota Timberwolves,
398,Phoenix Suns,2013,regular,71,2014-03-24,1,Atlanta Hawks,
399,Phoenix Suns,2013,regular,72,2014-03-26,1,Washington Wizards,
400,Phoenix Suns,2013,regular,73,2014-03-28,0,New York Knicks,
401,Phoenix Suns,2013,regular,74,2014-03-30,1,Los Angeles Lakers,
402,Phoenix Suns,2013,regular,75,2014-04-02,0,Los Angeles Clippers,
403,Phoenix Suns,2013,regular,76,2014-04-04,1,Portland Trail Blazers,
404,Phoenix Suns,2013,regular,77,2014-04-06,0,Oklahoma City Thunder,
405,Phoenix Suns,2013,regular,78,2014-04-09,1,New Orleans Pelicans,
406,Phoenix Suns,2013,regular,79,2014-04-11,1,San Antonio Spurs,
407,Phoenix Suns,2013,regular,80,2014-04-12,1,Dallas Mavericks,
408,Phoenix Suns,2013,regular,81,2014-04-14,0,Memphis Grizzlies,
409,Phoenix Suns,2013,regular,82,2014-04-16,1,Sacramento Kings,
410,Phoenix Suns,2014,regular,1,2014-10-29,0,Los Angeles Lakers,
411,Phoenix Suns,2014,regular,2,2014-10-31,0,San Antonio Spurs,
412,Phoenix Suns,2014,regular,3,2014-11-01,1,Utah Jazz,
413,Phoenix Suns,2014,regular,4,2014-11-04,1,Los Angeles Lakers,
414,Phoenix Suns,2014,regular,5,2014-11-05,0,Memphis Grizzlies,
415,Phoenix Suns,2014,regular,6,2014-11-07,0,Sacramento Kings,2OT
416,Phoenix Suns,2014,regular,7,2014-11-09,0,Golden State Warriors,
417,Phoenix Suns,2014,regular,8,2014-11-12,0,Brooklyn Nets,
418,Phoenix Suns,2014,regular,9,2014-11-14,0,Charlotte Hornets,
419,Phoenix Suns,2014,regular,10,2014-11-15,1,Los Angeles Clippers,
420,Phoenix Suns,2014,regular,11,2014-11-17,1,Boston Celtics,
421,Phoenix Suns,2014,regular,12,2014-11-19,1,Detroit Pistons,
422,Phoenix Suns,2014,regular,13,2014-11-21,1,Philadelphia 76ers,
423,Phoenix Suns,2014,regular,14,2014-11-22,1,Indiana Pacers,
424,Phoenix Suns,2014,regular,15,2014-11-24,1,Toronto Raptors,
425,Phoenix Suns,2014,regular,16,2014-11-26,0,Denver Nuggets,
426,Phoenix Suns,2014,regular,17,2014-11-28,1,Denver Nuggets,
427,Phoenix Suns,2014,regular,18,2014-11-30,0,Orlando Magic,
428,Phoenix Suns,2014,regular,19,2014-12-02,0,Indiana Pacers,
429,Phoenix Suns,2014,regular,20,2014-12-05,1,Dallas Mavericks,
430,Phoenix Suns,2014,regular,21,2014-12-06,1,Houston Rockets,
431,Phoenix Suns,2014,regular,22,2014-12-08,1,Los Angeles Clippers,OT
432,Phoenix Suns,2014,regular,23,2014-12-09,0,Miami Heat,
433,Phoenix Suns,2014,regular,24,2014-12-12,0,Detroit Pistons,
434,Phoenix Suns,2014,regular,25,2014-12-14,1,Oklahoma City Thunder,
435,Phoenix Suns,2014,regular,26,2014-12-15,0,Milwaukee Bucks,
436,Phoenix Suns,2014,regular,27,2014-12-17,1,Charlotte Hornets,
437,Phoenix Suns,2014,regular,28,2014-12-20,1,New York Knicks,
438,Phoenix Suns,2014,regular,29,2014-12-21,1,Washington Wizards,
439,Phoenix Suns,2014,regular,30,2014-12-23,0,Dallas Mavericks,
440,Phoenix Suns,2014,regular,31,2014-12-26,1,Sacramento Kings,
441,Phoenix Suns,2014,regular,32,2014-12-28,1,Los Angeles Lakers,
442,Phoenix Suns,2014,regular,33,2014-12-30,1,New Orleans Pelicans,
443,Phoenix Suns,2014,regular,34,2014-12-31,1,Oklahoma City Thunder,OT
444,Phoenix Suns,2014,regular,35,2015-01-02,0,Philadelphia 76ers,
445,Phoenix Suns,2014,regular,36,2015-01-04,0,Toronto Raptors,
446,Phoenix Suns,2014,regular,37,2015-01-06,1,Milwaukee Bucks,
447,Phoenix Suns,2014,regular,38,2015-01-07,1,Minnesota Timberwolves,
448,Phoenix Suns,2014,regular,39,2015-01-09,1,San Antonio Spurs,
449,Phoenix Suns,2014,regular,40,2015-01-11,1,Memphis Grizzlies,2OT
450,Phoenix Suns,2014,regular,41,2015-01-13,0,Cleveland Cavaliers,
451,Phoenix Suns,2014,regular,42,2015-01-16,0,Minnesota Timberwolves,
452,Phoenix Suns,2014,regular,43,2015-01-19,0,Los Angeles Lakers,
453,Phoenix Suns,2014,regular,44,2015-01-21,0,Portland Trail Blazers,
454,Phoenix Suns,2014,regular,45,2015-01-23,0,Houston Rockets,
455,Phoenix Suns,2014,regular,46,2015-01-25,0,Los Angeles Clippers,
456,Phoenix Suns,2014,regular,47,2015-01-28,0,Washington Wizards,
457,Phoenix Suns,2014,regular,48,2015-01-30,0,Chicago Bulls,
458,Phoenix Suns,2014,regular,49,2015-01-31,1,Golden State Warriors,
459,Phoenix Suns,2014,regular,50,2015-02-02,0,Memphis Grizzlies,
460,Phoenix Suns,2014,regular,51,2015-02-05,1,Portland Trail Blazers,
461,Phoenix Suns,2014,regular,52,2015-02-06,0,Utah Jazz,
462,Phoenix Suns,2014,regular,53,2015-02-08,1,Sacramento Kings,
463,Phoenix Suns,2014,regular,54,2015-02-10,0,Houston Rockets,
464,Phoenix Suns,2014,regular,55,2015-02-20,1,Minnesota Timberwolves,
465,Phoenix Suns,2014,regular,56,2015-02-21,1,Chicago Bulls,
466,Phoenix Suns,2014,regular,57,2015-02-23,0,Boston Celtics,
467,Phoenix Suns,2014,regular,58,2015-02-25,1,Denver Nuggets,
468,Phoenix Suns,2014,regular,59,2015-02-26,0,Oklahoma City Thunder,OT
469,Phoenix Suns,2014,regular,60,2015-02-28,0,San Antonio Spurs,
470,Phoenix Suns,2014,regular,61,2015-03-02,1,Miami Heat,
471,Phoenix Suns,2014,regular,62,2015-03-04,1,Orlando Magic,
472,Phoenix Suns,2014,regular,63,2015-03-06,1,Brooklyn Nets,OT
473,Phoenix Suns,2014,regular,64,2015-03-07,1,Cleveland Cavaliers,
474,Phoenix Suns,2014,regular,65,2015-03-09,0,Golden State Warriors,
475,Phoenix Suns,2014,regular,66,2015-03-11,0,Minnesota Timberwolves,
476,Phoenix Suns,2014,regular,67,2015-03-13,0,Atlanta Hawks,
477,Phoenix Suns,2014,regular,68,2015-03-15,0,New York Knicks,
478,Phoenix Suns,2014,regular,69,2015-03-19,0,New Orleans Pelicans,
479,Phoenix Suns,2014,regular,70,2015-03-21,1,Houston Rockets,
480,Phoenix Suns,2014,regular,71,2015-03-22,0,Dallas Mavericks,
481,Phoenix Suns,2014,regular,72,2015-03-25,0,Sacramento Kings,
482,Phoenix Suns,2014,regular,73,2015-03-27,0,Portland Trail Blazers,
483,Phoenix Suns,2014,regular,74,2015-03-29,0,Oklahoma City Thunder,
484,Phoenix Suns,2014,regular,75,2015-03-30,1,Portland Trail Blazers,
485,Phoenix Suns,2014,regular,76,2015-04-02,1,Golden State Warriors,
486,Phoenix Suns,2014,regular,77,2015-04-04,0,Utah Jazz,
487,Phoenix Suns,2014,regular,78,2015-04-07,1,Atlanta Hawks,
488,Phoenix Suns,2014,regular,79,2015-04-08,1,Dallas Mavericks,
489,Phoenix Suns,2014,regular,80,2015-04-10,1,New Orleans Pelicans,
490,Phoenix Suns,2014,regular,81,2015-04-12,1,San Antonio Spurs,
491,Phoenix Suns,2014,regular,82,2015-04-14,0,Los Angeles Clippers,
492,Phoenix Suns,2015,regular,1,2015-10-28,0,Dallas Mavericks,
493,Phoenix Suns,2015,regular,2,2015-10-30,0,Portland Trail Blazers,
494,Phoenix Suns,2015,regular,3,2015-10-31,1,Portland Trail Blazers,
495,Phoenix Suns,2015,regular,4,2015-11-02,1,Los Angeles Clippers,
496,Phoenix Suns,2015,regular,5,2015-11-04,0,Sacramento Kings,
497,Phoenix Suns,2015,regular,6,2015-11-06,0,Detroit Pistons,
498,Phoenix Suns,2015,regular,7,2015-11-08,1,Oklahoma City Thunder,
499,Phoenix Suns,2015,regular,8,2015-11-12,0,Los Angeles Clippers,
500,Phoenix Suns,2015,regular,9,2015-11-14,0,Denver Nuggets,
501,Phoenix Suns,2015,regular,10,2015-11-16,0,Los Angeles Lakers,
502,Phoenix Suns,2015,regular,11,2015-11-18,0,Chicago Bulls,
503,Phoenix Suns,2015,regular,12,2015-11-20,1,Denver Nuggets,
504,Phoenix Suns,2015,regular,13,2015-11-22,1,New Orleans Pelicans,
505,Phoenix Suns,2015,regular,14,2015-11-23,1,San Antonio Spurs,
506,Phoenix Suns,2015,regular,15,2015-11-25,0,New Orleans Pelicans,
507,Phoenix Suns,2015,regular,16,2015-11-27,0,Golden State Warriors,
508,Phoenix Suns,2015,regular,17,2015-11-29,1,Toronto Raptors,
509,Phoenix Suns,2015,regular,18,2015-12-01,1,Brooklyn Nets,
510,Phoenix Suns,2015,regular,19,2015-12-02,1,Detroit Pistons,OT
511,Phoenix Suns,2015,regular,20,2015-12-04,1,Washington Wizards,
512,Phoenix Suns,2015,regular,21,2015-12-06,1,Memphis Grizzlies,
513,Phoenix Suns,2015,regular,22,2015-12-07,1,Chicago Bulls,
514,Phoenix Suns,2015,regular,23,2015-12-09,0,Orlando Magic,
515,Phoenix Suns,2015,regular,24,2015-12-11,0,Portland Trail Blazers,
516,Phoenix Suns,2015,regular,25,2015-12-13,0,Minnesota Timberwolves,
517,Phoenix Suns,2015,regular,26,2015-12-14,1,Dallas Mavericks,
518,Phoenix Suns,2015,regular,27,2015-12-16,1,Golden State Warriors,
519,Phoenix Suns,2015,regular,28,2015-12-18,0,New Orleans Pelicans,
520,Phoenix Suns,2015,regular,29,2015-12-20,0,Milwaukee Bucks,
521,Phoenix Suns,2015,regular,30,2015-12-21,1,Utah Jazz,
522,Phoenix Suns,2015,regular,31,2015-12-23,0,Denver Nuggets,
523,Phoenix Suns,2015,regular,32,2015-12-26,0,Philadelphia 76ers,
524,Phoenix Suns,2015,regular,33,2015-12-28,0,Cleveland Cavaliers,
525,Phoenix Suns,2015,regular,34,2015-12-30,1,San Antonio Spurs,
526,Phoenix Suns,2015,regular,35,2015-12-31,1,Oklahoma City Thunder,
527,Phoenix Suns,2015,regular,36,2016-01-02,1,Sacramento Kings,
528,Phoenix Suns,2015,regular,37,2016-01-03,1,Los Angeles Lakers,
529,Phoenix Suns,2015,regular,38,2016-01-06,0,Charlotte Hornets,
530,Phoenix Suns,2015,regular,39,2016-01-08,0,Miami Heat,
531,Phoenix Suns,2015,regular,40,2016-01-12,1,Indiana Pacers,
532,Phoenix Suns,2015,regular,41,2016-01-15,1,Boston Celtics,
533,Phoenix Suns,2015,regular,42,2016-01-17,1,Minnesota Timberwolves,
534,Phoenix Suns,2015,regular,43,2016-01-19,0,Indiana Pacers,
535,Phoenix Suns,2015,regular,44,2016-01-21,0,San Antonio Spurs,
536,Phoenix Suns,2015,regular,45,2016-01-23,0,Atlanta Hawks,
537,Phoenix Suns,2015,regular,46,2016-01-26,1,Philadelphia 76ers,
538,Phoenix Suns,2015,regular,47,2016-01-27,1,Cleveland Cavaliers,
539,Phoenix Suns,2015,regular,48,2016-01-29,1,New York Knicks,
540,Phoenix Suns,2015,regular,49,2016-01-31,1,Dallas Mavericks,
541,Phoenix Suns,2015,regular,50,2016-02-02,0,Toronto Raptors,
542,Phoenix Suns,2015,regular,51,2016-02-04,0,Houston Rockets,
543,Phoenix Suns,2015,regular,52,2016-02-06,0,Utah Jazz,
544,Phoenix Suns,2015,regular,53,2016-02-08,0,Oklahoma City Thunder,
545,Phoenix Suns,2015,regular,54,2016-02-10,0,Golden State Warriors,
546,Phoenix Suns,2015,regular,55,2016-02-19,0,Houston Rockets,
547,Phoenix Suns,2015,regular,56,2016-02-21,0,San Antonio Spurs,
548,Phoenix Suns,2015,regular,57,2016-02-22,1,Los Angeles Clippers,
549,Phoenix Suns,2015,regular,58,2016-02-25,0,Brooklyn Nets,
550,Phoenix Suns,2015,regular,59,2016-02-27,0,Memphis Grizzlies,
551,Phoenix Suns,2015,regular,60,2016-03-01,1,Charlotte Hornets,
552,Phoenix Suns,2015,regular,61,2016-03-03,1,Miami Heat,
553,Phoenix Suns,2015,regular,62,2016-03-04,1,Orlando Magic,
554,Phoenix Suns,2015,regular,63,2016-03-06,1,Memphis Grizzlies,
555,Phoenix Suns,2015,regular,64,2016-03-09,0,New York Knicks,
556,Phoenix Suns,2015,regular,65,2016-03-10,1,Denver Nuggets,
557,Phoenix Suns,2015,regular,66,2016-03-12,1,Golden State Warriors,
558,Phoenix Suns,2015,regular,67,2016-03-14,0,Minnesota Timberwolves,
559,Phoenix Suns,2015,regular,68,2016-03-17,1,Utah Jazz,
560,Phoenix Suns,2015,regular,69,2016-03-18,1,Los Angeles Lakers,
561,Phoenix Suns,2015,regular,70,2016-03-21,0,Memphis Grizzlies,
562,Phoenix Suns,2015,regular,71,2016-03-23,0,Los Angeles Lakers,
563,Phoenix Suns,2015,regular,72,2016-03-25,1,Sacramento Kings,
564,Phoenix Suns,2015,regular,73,2016-03-26,0,Boston Celtics,
565,Phoenix Suns,2015,regular,74,2016-03-28,1,Minnesota Timberwolves,
566,Phoenix Suns,2015,regular,75,2016-03-30,1,Milwaukee Bucks,
567,Phoenix Suns,2015,regular,76,2016-04-01,0,Washington Wizards,
568,Phoenix Suns,2015,regular,77,2016-04-03,0,Utah Jazz,
569,Phoenix Suns,2015,regular,78,2016-04-05,1,Atlanta Hawks,
570,Phoenix Suns,2015,regular,79,2016-04-07,1,Houston Rockets,
571,Phoenix Suns,2015,regular,80,2016-04-09,1,New Orleans Pelicans,
572,Phoenix Suns,2015,regular,81,2016-04-11,0,Sacramento Kings,
573,Phoenix Suns,2015,regular,82,2016-04-13,0,Los Angeles Clippers,
574,Phoenix Suns,2016,regular,1,2016-10-26,0,Sacramento Kings,
575,Phoenix Suns,2016,regular,2,2016-10-28,1,Oklahoma City Thunder,OT
576,Phoenix Suns,2016,regular,3,2016-10-30,0,Golden State Warriors,
577,Phoenix Suns,2016,regular,4,2016-10-31,1,Los Angeles Clippers,
578,Phoenix Suns,2016,regular,5,2016-11-02,0,Portland Trail Blazers,OT
579,Phoenix Suns,2016,regular,6,2016-11-04,1,New Orleans Pelicans,OT
580,Phoenix Suns,2016,regular,7,2016-11-06,1,Los Angeles Lakers,
581,Phoenix Suns,2016,regular,8,2016-11-08,1,Portland Trail Blazers,
582,Phoenix Suns,2016,regular,9,2016-11-09,0,Detroit Pistons,
583,Phoenix Suns,2016,regular,10,2016-11-12,0,Brooklyn Nets,
584,Phoenix Suns,2016,regular,11,2016-11-13,1,Golden State Warriors,
585,Phoenix Suns,2016,regular,12,2016-11-16,1,Denver Nuggets,
586,Phoenix Suns,2016,regular,13,2016-11-18,1,Indiana Pacers,
587,Phoenix Suns,2016,regular,14,2016-11-19,1,Philadelphia 76ers,
588,Phoenix Suns,2016,regular,15,2016-11-21,1,Washington Wizards,
589,Phoenix Suns,2016,regular,16,2016-11-23,1,Orlando Magic,
590,Phoenix Suns,2016,regular,17,2016-11-25,0,Minnesota Timberwolves,
591,Phoenix Suns,2016,regular,18,2016-11-27,0,Denver Nuggets,
592,Phoenix Suns,2016,regular,19,2016-11-30,0,Atlanta Hawks,
593,Phoenix Suns,2016,regular,20,2016-12-03,1,Golden State Warriors,
594,Phoenix Suns,2016,regular,21,2016-12-06,1,Utah Jazz,
595,Phoenix Suns,2016,regular,22,2016-12-07,0,Indiana Pacers,
596,Phoenix Suns,2016,regular,23,2016-12-09,1,Los Angeles Lakers,
597,Phoenix Suns,2016,regular,24,2016-12-11,0,New Orleans Pelicans,OT
598,Phoenix Suns,2016,regular,25,2016-12-13,0,New York Knicks,OT
599,Phoenix Suns,2016,regular,26,2016-12-15,0,San Antonio Spurs,
600,Phoenix Suns,2016,regular,27,2016-12-17,1,Oklahoma City Thunder,
601,Phoenix Suns,2016,regular,28,2016-12-19,1,Minnesota Timberwolves,
602,Phoenix Suns,2016,regular,29,2016-12-21,0,Houston Rockets,
603,Phoenix Suns,2016,regular,30,2016-12-23,0,Philadelphia 76ers,
604,Phoenix Suns,2016,regular,31,2016-12-26,1,Houston Rockets,
605,Phoenix Suns,2016,regular,32,2016-12-28,1,San Antonio Spurs,
606,Phoenix Suns,2016,regular,33,2016-12-29,0,Toronto Raptors,
607,Phoenix Suns,2016,regular,34,2016-12-31,1,Utah Jazz,
608,Phoenix Suns,2016,regular,35,2017-01-02,1,Los Angeles Clippers,
609,Phoenix Suns,2016,regular,36,2017-01-03,0,Miami Heat,
610,Phoenix Suns,2016,regular,37,2017-01-05,1,Dallas Mavericks,
611,Phoenix Suns,2016,regular,38,2017-01-08,0,Cleveland Cavaliers,
612,Phoenix Suns,2016,regular,39,2017-01-12,0,Dallas Mavericks,
613,Phoenix Suns,2016,regular,40,2017-01-14,0,San Antonio Spurs,
614,Phoenix Suns,2016,regular,41,2017-01-16,0,Utah Jazz,
615,Phoenix Suns,2016,regular,42,2017-01-19,1,Cleveland Cavaliers,
616,Phoenix Suns,2016,regular,43,2017-01-21,1,New York Knicks,
617,Phoenix Suns,2016,regular,44,2017-01-22,1,Toronto Raptors,
618,Phoenix Suns,2016,regular,45,2017-01-24,0,Minnesota Timberwolves,
619,Phoenix Suns,2016,regular,46,2017-01-26,1,Denver Nuggets,
620,Phoenix Suns,2016,regular,47,2017-01-28,0,Denver Nuggets,
621,Phoenix Suns,2016,regular,48,2017-01-30,0,Memphis Grizzlies,
622,Phoenix Suns,2016,regular,49,2017-02-01,0,Los Angeles Clippers,
623,Phoenix Suns,2016,regular,50,2017-02-03,1,Sacramento Kings,
624,Phoenix Suns,2016,regular,51,2017-02-04,0,Milwaukee Bucks,
625,Phoenix Suns,2016,regular,52,2017-02-06,1,New Orleans Pelicans,
626,Phoenix Suns,2016,regular,53,2017-02-08,1,Memphis Grizzlies,
627,Phoenix Suns,2016,regular,54,2017-02-10,0,Chicago Bulls,
628,Phoenix Suns,2016,regular,55,2017-02-11,1,Houston Rockets,
629,Phoenix Suns,2016,regular,56,2017-02-13,0,New Orleans Pelicans,
630,Phoenix Suns,2016,regular,57,2017-02-15,0,Los Angeles Lakers,
631,Phoenix Suns,2016,regular,58,2017-02-24,1,Chicago Bulls,OT
632,Phoenix Suns,2016,regular,59,2017-02-26,1,Milwaukee Bucks,
633,Phoenix Suns,2016,regular,60,2017-02-28,1,Memphis Grizzlies,
634,Phoenix Suns,2016,regular,61,2017-03-02,0,Charlotte Hornets,
635,Phoenix Suns,2016,regular,62,2017-03-03,0,Oklahoma City Thunder,
636,Phoenix Suns,2016,regular,63,2017-03-05,0,Boston Celtics,
637,Phoenix Suns,2016,regular,64,2017-03-07,0,Washington Wizards,
638,Phoenix Suns,2016,regular,65,2017-03-09,0,Los Angeles Lakers,
639,Phoenix Suns,2016,regular,66,2017-03-11,1,Dallas Mavericks,
640,Phoenix Suns,2016,regular,67,2017-03-12,0,Portland Trail Blazers,
641,Phoenix Suns,2016,regular,68,2017-03-15,0,Sacramento Kings,
642,Phoenix Suns,2016,regular,69,2017-03-17,0,Orlando Magic,
643,Phoenix Suns,2016,regular,70,2017-03-19,1,Detroit Pistons,
644,Phoenix Suns,2016,regular,71,2017-03-21,1,Miami Heat,
645,Phoenix Suns,2016,regular,72,2017-03-23,1,Brooklyn Nets,
646,Phoenix Suns,2016,regular,73,2017-03-24,1,Boston Celtics,
647,Phoenix Suns,2016,regular,74,2017-03-26,1,Charlotte Hornets,
648,Phoenix Suns,2016,regular,75,2017-03-28,1,Atlanta Hawks,
649,Phoenix Suns,2016,regular,76,2017-03-30,0,Los Angeles Clippers,
650,Phoenix Suns,2016,regular,77,2017-04-01,1,Portland Trail Blazers,
651,Phoenix Suns,2016,regular,78,2017-04-02,0,Houston Rockets,
652,Phoenix Suns,2016,regular,79,2017-04-05,0,Golden State Warriors,
653,Phoenix Suns,2016,regular,80,2017-04-07,0,Oklahoma City Thunder,
654,Phoenix Suns,2016,regular,81,2017-04-09,0,Dallas Mavericks,
655,Phoenix Suns,2016,regular,82,2017-04-11,1,Sacramento Kings,
656,Phoenix Suns,2017,regular,1,2017-10-18,0,Portland Trail Blazers,
657,Phoenix Suns,2017,regular,2,2017-10-20,0,Los Angeles Lakers,
658,Phoenix Suns,2017,regular,3,2017-10-21,1,Los Angeles Clippers,
659,Phoenix Suns,2017,regular,4,2017-10-23,0,Sacramento Kings,
660,Phoenix Suns,2017,regular,5,2017-10-25,0,Utah Jazz,
661,Phoenix Suns,2017,regular,6,2017-10-28,1,Portland Trail Blazers,
662,Phoenix Suns,2017,regular,7,2017-10-31,1,Brooklyn Nets,
663,Phoenix Suns,2017,regular,8,2017-11-01,1,Washington Wizards,
664,Phoenix Suns,2017,regular,9,2017-11-03,1,New York Knicks,
665,Phoenix Suns,2017,regular,10,2017-11-05,1,San Antonio Spurs,
666,Phoenix Suns,2017,regular,11,2017-11-06,0,Brooklyn Nets,
667,Phoenix Suns,2017,regular,12,2017-11-08,0,Miami Heat,
668,Phoenix Suns,2017,regular,13,2017-11-10,0,Orlando Magic,
669,Phoenix Suns,2017,regular,14,2017-11-11,0,Minnesota Timberwolves,
670,Phoenix Suns,2017,regular,15,2017-11-13,0,Los Angeles Lakers,
671,Phoenix Suns,2017,regular,16,2017-11-16,0,Houston Rockets,
672,Phoenix Suns,2017,regular,17,2017-11-17,1,Los Angeles Lakers,
673,Phoenix Suns,2017,regular,18,2017-11-19,0,Chicago Bulls,
674,Phoenix Suns,2017,regular,19,2017-11-22,0,Milwaukee Bucks,OT
675,Phoenix Suns,2017,regular,20,2017-11-24,0,New Orleans Pelicans,
676,Phoenix Suns,2017,regular,21,2017-11-26,1,Minnesota Timberwolves,
677,Phoenix Suns,2017,regular,22,2017-11-28,1,Chicago Bulls,
678,Phoenix Suns,2017,regular,23,2017-11-29,1,Detroit Pistons,
679,Phoenix Suns,2017,regular,24,2017-12-02,1,Boston Celtics,
680,Phoenix Suns,2017,regular,25,2017-12-04,1,Philadelphia 76ers,
681,Phoenix Suns,2017,regular,26,2017-12-05,1,Toronto Raptors,
682,Phoenix Suns,2017,regular,27,2017-12-07,0,Washington Wizards,
683,Phoenix Suns,2017,regular,28,2017-12-09,0,San Antonio Spurs,
684,Phoenix Suns,2017,regular,29,2017-12-12,1,Sacramento Kings,
685,Phoenix Suns,2017,regular,30,2017-12-13,0,Toronto Raptors,
686,Phoenix Suns,2017,regular,31,2017-12-16,1,Minnesota Timberwolves,
687,Phoenix Suns,2017,regular,32,2017-12-18,1,Dallas Mavericks,
688,Phoenix Suns,2017,regular,33,2017-12-20,1,Los Angeles Clippers,
689,Phoenix Suns,2017,regular,34,2017-12-21,0,Memphis Grizzlies,
690,Phoenix Suns,2017,regular,35,2017-12-23,0,Minnesota Timberwolves,
691,Phoenix Suns,2017,regular,36,2017-12-26,0,Memphis Grizzlies,
692,Phoenix Suns,2017,regular,37,2017-12-29,1,Sacramento Kings,
693,Phoenix Suns,2017,regular,38,2017-12-31,0,Philadelphia 76ers,
694,Phoenix Suns,2017,regular,39,2018-01-02,0,Atlanta Hawks,
695,Phoenix Suns,2017,regular,40,2018-01-03,1,Denver Nuggets,
696,Phoenix Suns,2017,regular,41,2018-01-05,1,San Antonio Spurs,
697,Phoenix Suns,2017,regular,42,2018-01-07,0,Oklahoma City Thunder,
698,Phoenix Suns,2017,regular,43,2018-01-12,0,Houston Rockets,
699,Phoenix Suns,2017,regular,44,2018-01-14,0,Indiana Pacers,
700,Phoenix Suns,2017,regular,45,2018-01-16,1,Portland Trail Blazers,
701,Phoenix Suns,2017,regular,46,2018-01-19,1,Denver Nuggets,
702,Phoenix Suns,2017,regular,47,2018-01-22,1,Milwaukee Bucks,
703,Phoenix Suns,2017,regular,48,2018-01-24,1,Indiana Pacers,
704,Phoenix Suns,2017,regular,49,2018-01-26,0,New York Knicks,
705,Phoenix Suns,2017,regular,50,2018-01-28,1,Houston Rockets,
706,Phoenix Suns,2017,regular,51,2018-01-29,1,Memphis Grizzlies,
707,Phoenix Suns,2017,regular,52,2018-01-31,0,Dallas Mavericks,
708,Phoenix Suns,2017,regular,53,2018-02-02,0,Utah Jazz,
709,Phoenix Suns,2017,regular,54,2018-02-04,0,Charlotte Hornets,
710,Phoenix Suns,2017,regular,55,2018-02-06,1,Los Angeles Lakers,
711,Phoenix Suns,2017,regular,56,2018-02-07,0,San Antonio Spurs,
712,Phoenix Suns,2017,regular,57,2018-02-10,0,Denver Nuggets,
713,Phoenix Suns,2017,regular,58,2018-02-12,1,Golden State Warriors,
714,Phoenix Suns,2017,regular,59,2018-02-14,1,Utah Jazz,
