,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
339,Memphis Grizzlies,2012,post,90,2013-05-07,1,Oklahoma City Thunder,
340,Memphis Grizzlies,2012,post,91,2013-05-11,0,Oklahoma City Thunder,
341,Memphis Grizzlies,2012,post,92,2013-05-13,0,Oklahoma City Thunder,OT
342,Memphis Grizzlies,2012,post,93,2013-05-15,1,Oklahoma City Thunder,
343,Memphis Grizzlies,2012,post,94,2013-05-19,1,San Antonio Spurs,
344,Memphis Grizzlies,2012,post,95,2013-05-21,1,San Antonio Spurs,OT
345,Memphis Grizzlies,2012,post,96,2013-05-25,0,San Antonio Spurs,OT
346,Memphis Grizzlies,2012,post,97,2013-05-27,0,San Antonio Spurs,
347,Memphis Grizzlies,2013,regular,1,2013-10-30,1,San Antonio Spurs,
348,Memphis Grizzlies,2013,regular,2,2013-11-01,0,Detroit Pistons,OT
349,Memphis Grizzlies,2013,regular,3,2013-11-02,1,Dallas Mavericks,
350,Memphis Grizzlies,2013,regular,4,2013-11-04,0,Boston Celtics,
351,Memphis Grizzlies,2013,regular,5,2013-11-06,0,New Orleans Pelicans,
352,Memphis Grizzlies,2013,regular,6,2013-11-09,0,Golden State Warriors,
353,Memphis Grizzlies,2013,regular,7,2013-11-11,1,Indiana Pacers,
354,Memphis Grizzlies,2013,regular,8,2013-11-13,0,Toronto Raptors,
355,Memphis Grizzlies,2013,regular,9,2013-11-15,1,Los Angeles Lakers,
356,Memphis Grizzlies,2013,regular,10,2013-11-17,1,Sacramento Kings,
357,Memphis Grizzlies,2013,regular,11,2013-11-18,1,Los Angeles Clippers,
358,Memphis Grizzlies,2013,regular,12,2013-11-20,1,Golden State Warriors,OT
359,Memphis Grizzlies,2013,regular,13,2013-11-22,0,San Antonio Spurs,
360,Memphis Grizzlies,2013,regular,14,2013-11-25,0,Houston Rockets,
361,Memphis Grizzlies,2013,regular,15,2013-11-27,1,Boston Celtics,
362,Memphis Grizzlies,2013,regular,16,2013-11-30,0,Brooklyn Nets,
363,Memphis Grizzlies,2013,regular,17,2013-12-03,0,Phoenix Suns,
364,Memphis Grizzlies,2013,regular,18,2013-12-05,0,Los Angeles Clippers,
365,Memphis Grizzlies,2013,regular,19,2013-12-07,0,Golden State Warriors,
366,Memphis Grizzlies,2013,regular,20,2013-12-09,0,Orlando Magic,
367,Memphis Grizzlies,2013,regular,21,2013-12-11,0,Oklahoma City Thunder,
368,Memphis Grizzlies,2013,regular,22,2013-12-13,1,New Orleans Pelicans,
369,Memphis Grizzlies,2013,regular,23,2013-12-15,0,Minnesota Timberwolves,
370,Memphis Grizzlies,2013,regular,24,2013-12-17,0,Los Angeles Lakers,
371,Memphis Grizzlies,2013,regular,25,2013-12-18,1,Dallas Mavericks,
372,Memphis Grizzlies,2013,regular,26,2013-12-21,1,New York Knicks,
373,Memphis Grizzlies,2013,regular,27,2013-12-23,0,Utah Jazz,
374,Memphis Grizzlies,2013,regular,28,2013-12-26,1,Houston Rockets,
375,Memphis Grizzlies,2013,regular,29,2013-12-28,0,Denver Nuggets,
376,Memphis Grizzlies,2013,regular,30,2013-12-30,0,Chicago Bulls,
377,Memphis Grizzlies,2013,regular,31,2014-01-02,1,Phoenix Suns,
378,Memphis Grizzlies,2013,regular,32,2014-01-03,1,Denver Nuggets,
379,Memphis Grizzlies,2013,regular,33,2014-01-05,1,Detroit Pistons,
380,Memphis Grizzlies,2013,regular,34,2014-01-07,0,San Antonio Spurs,OT
381,Memphis Grizzlies,2013,regular,35,2014-01-10,0,Phoenix Suns,
382,Memphis Grizzlies,2013,regular,36,2014-01-12,0,Atlanta Hawks,
383,Memphis Grizzlies,2013,regular,37,2014-01-14,0,Oklahoma City Thunder,
384,Memphis Grizzlies,2013,regular,38,2014-01-15,1,Milwaukee Bucks,
385,Memphis Grizzlies,2013,regular,39,2014-01-17,0,Sacramento Kings,
386,Memphis Grizzlies,2013,regular,40,2014-01-20,0,New Orleans Pelicans,
387,Memphis Grizzlies,2013,regular,41,2014-01-24,1,Houston Rockets,
388,Memphis Grizzlies,2013,regular,42,2014-01-25,0,Houston Rockets,
389,Memphis Grizzlies,2013,regular,43,2014-01-28,1,Portland Trail Blazers,
390,Memphis Grizzlies,2013,regular,44,2014-01-29,1,Sacramento Kings,
391,Memphis Grizzlies,2013,regular,45,2014-01-31,1,Minnesota Timberwolves,
392,Memphis Grizzlies,2013,regular,46,2014-02-01,0,Milwaukee Bucks,
393,Memphis Grizzlies,2013,regular,47,2014-02-03,1,Oklahoma City Thunder,
394,Memphis Grizzlies,2013,regular,48,2014-02-05,0,Dallas Mavericks,
395,Memphis Grizzlies,2013,regular,49,2014-02-08,1,Atlanta Hawks,
396,Memphis Grizzlies,2013,regular,50,2014-02-09,1,Cleveland Cavaliers,OT
397,Memphis Grizzlies,2013,regular,51,2014-02-11,0,Washington Wizards,
398,Memphis Grizzlies,2013,regular,52,2014-02-12,1,Orlando Magic,
399,Memphis Grizzlies,2013,regular,53,2014-02-18,0,New York Knicks,
400,Memphis Grizzlies,2013,regular,54,2014-02-21,0,Los Angeles Clippers,
401,Memphis Grizzlies,2013,regular,55,2014-02-22,1,Charlotte Bobcats,
402,Memphis Grizzlies,2013,regular,56,2014-02-26,0,Los Angeles Lakers,
403,Memphis Grizzlies,2013,regular,57,2014-02-28,1,Oklahoma City Thunder,
404,Memphis Grizzlies,2013,regular,58,2014-03-01,0,Cleveland Cavaliers,
405,Memphis Grizzlies,2013,regular,59,2014-03-03,1,Washington Wizards,
406,Memphis Grizzlies,2013,regular,60,2014-03-05,1,Brooklyn Nets,
407,Memphis Grizzlies,2013,regular,61,2014-03-07,1,Chicago Bulls,
408,Memphis Grizzlies,2013,regular,62,2014-03-08,0,Charlotte Bobcats,
409,Memphis Grizzlies,2013,regular,63,2014-03-11,0,Portland Trail Blazers,
410,Memphis Grizzlies,2013,regular,64,2014-03-12,1,New Orleans Pelicans,
411,Memphis Grizzlies,2013,regular,65,2014-03-14,1,Toronto Raptors,
412,Memphis Grizzlies,2013,regular,66,2014-03-15,1,Philadelphia 76ers,
413,Memphis Grizzlies,2013,regular,67,2014-03-19,0,Utah Jazz,
414,Memphis Grizzlies,2013,regular,68,2014-03-21,1,Miami Heat,
415,Memphis Grizzlies,2013,regular,69,2014-03-22,0,Indiana Pacers,
416,Memphis Grizzlies,2013,regular,70,2014-03-24,0,Minnesota Timberwolves,
417,Memphis Grizzlies,2013,regular,71,2014-03-26,1,Utah Jazz,
418,Memphis Grizzlies,2013,regular,72,2014-03-28,1,Golden State Warriors,
419,Memphis Grizzlies,2013,regular,73,2014-03-30,1,Portland Trail Blazers,
420,Memphis Grizzlies,2013,regular,74,2014-03-31,1,Denver Nuggets,
421,Memphis Grizzlies,2013,regular,75,2014-04-02,1,Minnesota Timberwolves,
422,Memphis Grizzlies,2013,regular,76,2014-04-04,0,Denver Nuggets,
423,Memphis Grizzlies,2013,regular,77,2014-04-06,1,San Antonio Spurs,
424,Memphis Grizzlies,2013,regular,78,2014-04-09,0,Miami Heat,
425,Memphis Grizzlies,2013,regular,79,2014-04-11,0,Philadelphia 76ers,
426,Memphis Grizzlies,2013,regular,80,2014-04-13,1,Los Angeles Lakers,
427,Memphis Grizzlies,2013,regular,81,2014-04-14,1,Phoenix Suns,
428,Memphis Grizzlies,2013,regular,82,2014-04-16,0,Dallas Mavericks,OT
429,Memphis Grizzlies,2013,post,83,2014-04-19,1,Oklahoma City Thunder,
430,Memphis Grizzlies,2013,post,84,2014-04-21,1,Oklahoma City Thunder,OT
431,Memphis Grizzlies,2013,post,85,2014-04-24,0,Oklahoma City Thunder,OT
432,Memphis Grizzlies,2013,post,86,2014-04-26,0,Oklahoma City Thunder,OT
433,Memphis Grizzlies,2013,post,87,2014-04-29,1,Oklahoma City Thunder,OT
434,Memphis Grizzlies,2013,post,88,2014-05-01,0,Oklahoma City Thunder,
435,Memphis Grizzlies,2013,post,89,2014-05-03,1,Oklahoma City Thunder,
436,Memphis Grizzlies,2014,regular,1,2014-10-29,0,Minnesota Timberwolves,
437,Memphis Grizzlies,2014,regular,2,2014-10-31,1,Indiana Pacers,
438,Memphis Grizzlies,2014,regular,3,2014-11-01,1,Charlotte Hornets,
439,Memphis Grizzlies,2014,regular,4,2014-11-03,0,New Orleans Pelicans,
440,Memphis Grizzlies,2014,regular,5,2014-11-05,1,Phoenix Suns,
441,Memphis Grizzlies,2014,regular,6,2014-11-07,1,Oklahoma City Thunder,
442,Memphis Grizzlies,2014,regular,7,2014-11-08,1,Milwaukee Bucks,
443,Memphis Grizzlies,2014,regular,8,2014-11-11,0,Los Angeles Lakers,
444,Memphis Grizzlies,2014,regular,9,2014-11-13,0,Sacramento Kings,
445,Memphis Grizzlies,2014,regular,10,2014-11-15,0,Detroit Pistons,
446,Memphis Grizzlies,2014,regular,11,2014-11-17,0,Houston Rockets,
447,Memphis Grizzlies,2014,regular,12,2014-11-19,1,Toronto Raptors,
448,Memphis Grizzlies,2014,regular,13,2014-11-21,0,Boston Celtics,
449,Memphis Grizzlies,2014,regular,14,2014-11-23,0,Los Angeles Clippers,
450,Memphis Grizzlies,2014,regular,15,2014-11-26,1,Los Angeles Lakers,
451,Memphis Grizzlies,2014,regular,16,2014-11-28,1,Portland Trail Blazers,
452,Memphis Grizzlies,2014,regular,17,2014-11-30,1,Sacramento Kings,
453,Memphis Grizzlies,2014,regular,18,2014-12-03,1,Houston Rockets,
454,Memphis Grizzlies,2014,regular,19,2014-12-05,0,San Antonio Spurs,
455,Memphis Grizzlies,2014,regular,20,2014-12-07,0,Miami Heat,
456,Memphis Grizzlies,2014,regular,21,2014-12-09,0,Dallas Mavericks,
457,Memphis Grizzlies,2014,regular,22,2014-12-12,0,Charlotte Hornets,2OT
458,Memphis Grizzlies,2014,regular,23,2014-12-13,1,Philadelphia 76ers,OT
459,Memphis Grizzlies,2014,regular,24,2014-12-16,0,Golden State Warriors,
460,Memphis Grizzlies,2014,regular,25,2014-12-17,1,San Antonio Spurs,3OT
461,Memphis Grizzlies,2014,regular,26,2014-12-19,0,Chicago Bulls,
462,Memphis Grizzlies,2014,regular,27,2014-12-21,1,Cleveland Cavaliers,
463,Memphis Grizzlies,2014,regular,28,2014-12-22,0,Utah Jazz,
464,Memphis Grizzlies,2014,regular,29,2014-12-26,0,Houston Rockets,OT
465,Memphis Grizzlies,2014,regular,30,2014-12-27,1,Miami Heat,
466,Memphis Grizzlies,2014,regular,31,2014-12-30,0,San Antonio Spurs,
467,Memphis Grizzlies,2014,regular,32,2015-01-02,1,Los Angeles Lakers,
468,Memphis Grizzlies,2014,regular,33,2015-01-03,1,Denver Nuggets,
469,Memphis Grizzlies,2014,regular,34,2015-01-05,0,New York Knicks,
470,Memphis Grizzlies,2014,regular,35,2015-01-07,1,Atlanta Hawks,
471,Memphis Grizzlies,2014,regular,36,2015-01-09,1,New Orleans Pelicans,
472,Memphis Grizzlies,2014,regular,37,2015-01-11,0,Phoenix Suns,2OT
473,Memphis Grizzlies,2014,regular,38,2015-01-14,1,Brooklyn Nets,
474,Memphis Grizzlies,2014,regular,39,2015-01-16,1,Orlando Magic,
475,Memphis Grizzlies,2014,regular,40,2015-01-17,0,Portland Trail Blazers,
476,Memphis Grizzlies,2014,regular,41,2015-01-19,0,Dallas Mavericks,
477,Memphis Grizzlies,2014,regular,42,2015-01-21,0,Toronto Raptors,
478,Memphis Grizzlies,2014,regular,43,2015-01-24,0,Philadelphia 76ers,
479,Memphis Grizzlies,2014,regular,44,2015-01-26,0,Orlando Magic,
480,Memphis Grizzlies,2014,regular,45,2015-01-27,1,Dallas Mavericks,
481,Memphis Grizzlies,2014,regular,46,2015-01-29,0,Denver Nuggets,
482,Memphis Grizzlies,2014,regular,47,2015-01-31,0,Oklahoma City Thunder,
483,Memphis Grizzlies,2014,regular,48,2015-02-02,1,Phoenix Suns,
484,Memphis Grizzlies,2014,regular,49,2015-02-04,1,Utah Jazz,
485,Memphis Grizzlies,2014,regular,50,2015-02-06,1,Minnesota Timberwolves,
486,Memphis Grizzlies,2014,regular,51,2015-02-08,0,Atlanta Hawks,
487,Memphis Grizzlies,2014,regular,52,2015-02-10,0,Brooklyn Nets,
488,Memphis Grizzlies,2014,regular,53,2015-02-11,1,Oklahoma City Thunder,
489,Memphis Grizzlies,2014,regular,54,2015-02-22,1,Portland Trail Blazers,
490,Memphis Grizzlies,2014,regular,55,2015-02-23,1,Los Angeles Clippers,
491,Memphis Grizzlies,2014,regular,56,2015-02-25,1,Sacramento Kings,
492,Memphis Grizzlies,2014,regular,57,2015-02-27,0,Los Angeles Clippers,
493,Memphis Grizzlies,2014,regular,58,2015-02-28,1,Minnesota Timberwolves,
494,Memphis Grizzlies,2014,regular,59,2015-03-03,0,Utah Jazz,
495,Memphis Grizzlies,2014,regular,60,2015-03-04,1,Houston Rockets,
496,Memphis Grizzlies,2014,regular,61,2015-03-06,0,Los Angeles Lakers,
497,Memphis Grizzlies,2014,regular,62,2015-03-07,1,New Orleans Pelicans,
498,Memphis Grizzlies,2014,regular,63,2015-03-09,1,Chicago Bulls,
499,Memphis Grizzlies,2014,regular,64,2015-03-11,1,Boston Celtics,
500,Memphis Grizzlies,2014,regular,65,2015-03-12,1,Washington Wizards,
501,Memphis Grizzlies,2014,regular,66,2015-03-14,0,Milwaukee Bucks,
502,Memphis Grizzlies,2014,regular,67,2015-03-16,0,Denver Nuggets,
503,Memphis Grizzlies,2014,regular,68,2015-03-17,1,Detroit Pistons,
504,Memphis Grizzlies,2014,regular,69,2015-03-20,1,Dallas Mavericks,
505,Memphis Grizzlies,2014,regular,70,2015-03-21,0,Portland Trail Blazers,
506,Memphis Grizzlies,2014,regular,71,2015-03-23,1,New York Knicks,
507,Memphis Grizzlies,2014,regular,72,2015-03-25,0,Cleveland Cavaliers,
508,Memphis Grizzlies,2014,regular,73,2015-03-27,0,Golden State Warriors,
509,Memphis Grizzlies,2014,regular,74,2015-03-29,1,San Antonio Spurs,
510,Memphis Grizzlies,2014,regular,75,2015-03-30,0,Sacramento Kings,
511,Memphis Grizzlies,2014,regular,76,2015-04-03,0,Oklahoma City Thunder,
512,Memphis Grizzlies,2014,regular,77,2015-04-04,0,Washington Wizards,
513,Memphis Grizzlies,2014,regular,78,2015-04-08,0,New Orleans Pelicans,
514,Memphis Grizzlies,2014,regular,79,2015-04-10,1,Utah Jazz,
515,Memphis Grizzlies,2014,regular,80,2015-04-11,1,Los Angeles Clippers,
516,Memphis Grizzlies,2014,regular,81,2015-04-13,1,Golden State Warriors,
517,Memphis Grizzlies,2014,regular,82,2015-04-15,0,Indiana Pacers,
518,Memphis Grizzlies,2014,post,83,2015-04-19,0,Portland Trail Blazers,
519,Memphis Grizzlies,2014,post,84,2015-04-22,0,Portland Trail Blazers,
520,Memphis Grizzlies,2014,post,85,2015-04-25,1,Portland Trail Blazers,
521,Memphis Grizzlies,2014,post,86,2015-04-27,1,Portland Trail Blazers,
522,Memphis Grizzlies,2014,post,87,2015-04-29,0,Portland Trail Blazers,
523,Memphis Grizzlies,2014,post,88,2015-05-03,1,Golden State Warriors,
524,Memphis Grizzlies,2014,post,89,2015-05-05,1,Golden State Warriors,
525,Memphis Grizzlies,2014,post,90,2015-05-09,0,Golden State Warriors,
526,Memphis Grizzlies,2014,post,91,2015-05-11,0,Golden State Warriors,
527,Memphis Grizzlies,2014,post,92,2015-05-13,1,Golden State Warriors,
528,Memphis Grizzlies,2014,post,93,2015-05-15,0,Golden State Warriors,
529,Memphis Grizzlies,2015,regular,1,2015-10-28,0,Cleveland Cavaliers,
530,Memphis Grizzlies,2015,regular,2,2015-10-29,1,Indiana Pacers,
531,Memphis Grizzlies,2015,regular,3,2015-10-31,0,Brooklyn Nets,
532,Memphis Grizzlies,2015,regular,4,2015-11-02,1,Golden State Warriors,
533,Memphis Grizzlies,2015,regular,5,2015-11-03,1,Sacramento Kings,
534,Memphis Grizzlies,2015,regular,6,2015-11-05,1,Portland Trail Blazers,
535,Memphis Grizzlies,2015,regular,7,2015-11-07,1,Utah Jazz,
536,Memphis Grizzlies,2015,regular,8,2015-11-09,1,Los Angeles Clippers,
537,Memphis Grizzlies,2015,regular,9,2015-11-11,0,Golden State Warriors,
538,Memphis Grizzlies,2015,regular,10,2015-11-13,0,Portland Trail Blazers,
539,Memphis Grizzlies,2015,regular,11,2015-11-15,1,Minnesota Timberwolves,
540,Memphis Grizzlies,2015,regular,12,2015-11-16,0,Oklahoma City Thunder,
541,Memphis Grizzlies,2015,regular,13,2015-11-20,0,Houston Rockets,
542,Memphis Grizzlies,2015,regular,14,2015-11-21,1,San Antonio Spurs,
543,Memphis Grizzlies,2015,regular,15,2015-11-24,0,Dallas Mavericks,
544,Memphis Grizzlies,2015,regular,16,2015-11-25,1,Houston Rockets,
545,Memphis Grizzlies,2015,regular,17,2015-11-27,0,Atlanta Hawks,
546,Memphis Grizzlies,2015,regular,18,2015-11-29,0,Philadelphia 76ers,
547,Memphis Grizzlies,2015,regular,19,2015-12-01,1,New Orleans Pelicans,
548,Memphis Grizzlies,2015,regular,20,2015-12-03,0,San Antonio Spurs,
549,Memphis Grizzlies,2015,regular,21,2015-12-06,0,Phoenix Suns,
550,Memphis Grizzlies,2015,regular,22,2015-12-08,0,Oklahoma City Thunder,
551,Memphis Grizzlies,2015,regular,23,2015-12-09,1,Detroit Pistons,
552,Memphis Grizzlies,2015,regular,24,2015-12-11,0,Charlotte Hornets,
553,Memphis Grizzlies,2015,regular,25,2015-12-13,1,Miami Heat,
554,Memphis Grizzlies,2015,regular,26,2015-12-14,0,Washington Wizards,
555,Memphis Grizzlies,2015,regular,27,2015-12-16,1,Chicago Bulls,
556,Memphis Grizzlies,2015,regular,28,2015-12-18,1,Dallas Mavericks,
557,Memphis Grizzlies,2015,regular,29,2015-12-19,0,Indiana Pacers,
558,Memphis Grizzlies,2015,regular,30,2015-12-22,1,Philadelphia 76ers,
559,Memphis Grizzlies,2015,regular,31,2015-12-23,1,Washington Wizards,
560,Memphis Grizzlies,2015,regular,32,2015-12-26,1,Charlotte Hornets,
561,Memphis Grizzlies,2015,regular,33,2015-12-27,0,Los Angeles Lakers,
562,Memphis Grizzlies,2015,regular,34,2015-12-29,0,Miami Heat,OT
563,Memphis Grizzlies,2015,regular,35,2016-01-02,1,Utah Jazz,OT
564,Memphis Grizzlies,2015,regular,36,2016-01-04,1,Portland Trail Blazers,
565,Memphis Grizzlies,2015,regular,37,2016-01-06,1,Oklahoma City Thunder,
566,Memphis Grizzlies,2015,regular,38,2016-01-08,0,Denver Nuggets,
567,Memphis Grizzlies,2015,regular,39,2016-01-10,0,Boston Celtics,
568,Memphis Grizzlies,2015,regular,40,2016-01-12,0,Houston Rockets,
569,Memphis Grizzlies,2015,regular,41,2016-01-14,0,Detroit Pistons,
570,Memphis Grizzlies,2015,regular,42,2016-01-16,0,New York Knicks,
571,Memphis Grizzlies,2015,regular,43,2016-01-18,0,New Orleans Pelicans,
572,Memphis Grizzlies,2015,regular,44,2016-01-21,1,Denver Nuggets,
573,Memphis Grizzlies,2015,regular,45,2016-01-23,1,Minnesota Timberwolves,
574,Memphis Grizzlies,2015,regular,46,2016-01-25,0,Orlando Magic,OT
575,Memphis Grizzlies,2015,regular,47,2016-01-28,0,Milwaukee Bucks,
576,Memphis Grizzlies,2015,regular,48,2016-01-30,0,Sacramento Kings,
577,Memphis Grizzlies,2015,regular,49,2016-02-01,1,New Orleans Pelicans,
578,Memphis Grizzlies,2015,regular,50,2016-02-05,1,New York Knicks,
579,Memphis Grizzlies,2015,regular,51,2016-02-06,0,Dallas Mavericks,OT
580,Memphis Grizzlies,2015,regular,52,2016-02-08,0,Portland Trail Blazers,OT
581,Memphis Grizzlies,2015,regular,53,2016-02-10,1,Brooklyn Nets,
582,Memphis Grizzlies,2015,regular,54,2016-02-19,0,Minnesota Timberwolves,
583,Memphis Grizzlies,2015,regular,55,2016-02-21,1,Toronto Raptors,
584,Memphis Grizzlies,2015,regular,56,2016-02-24,0,Los Angeles Lakers,
585,Memphis Grizzlies,2015,regular,57,2016-02-26,1,Los Angeles Lakers,
586,Memphis Grizzlies,2015,regular,58,2016-02-27,1,Phoenix Suns,
587,Memphis Grizzlies,2015,regular,59,2016-02-29,1,Denver Nuggets,
588,Memphis Grizzlies,2015,regular,60,2016-03-02,0,Sacramento Kings,
589,Memphis Grizzlies,2015,regular,61,2016-03-04,0,Utah Jazz,
590,Memphis Grizzlies,2015,regular,62,2016-03-06,0,Phoenix Suns,
591,Memphis Grizzlies,2015,regular,63,2016-03-07,1,Cleveland Cavaliers,
592,Memphis Grizzlies,2015,regular,64,2016-03-09,1,Boston Celtics,
593,Memphis Grizzlies,2015,regular,65,2016-03-11,0,New Orleans Pelicans,OT
594,Memphis Grizzlies,2015,regular,66,2016-03-12,1,Atlanta Hawks,
595,Memphis Grizzlies,2015,regular,67,2016-03-14,1,Houston Rockets,
596,Memphis Grizzlies,2015,regular,68,2016-03-16,0,Minnesota Timberwolves,
597,Memphis Grizzlies,2015,regular,69,2016-03-17,1,Milwaukee Bucks,
598,Memphis Grizzlies,2015,regular,70,2016-03-19,0,Los Angeles Clippers,
599,Memphis Grizzlies,2015,regular,71,2016-03-21,1,Phoenix Suns,
600,Memphis Grizzlies,2015,regular,72,2016-03-22,1,Los Angeles Lakers,
601,Memphis Grizzlies,2015,regular,73,2016-03-25,1,San Antonio Spurs,
602,Memphis Grizzlies,2015,regular,74,2016-03-28,0,San Antonio Spurs,
603,Memphis Grizzlies,2015,regular,75,2016-03-30,0,Denver Nuggets,
604,Memphis Grizzlies,2015,regular,76,2016-04-01,0,Toronto Raptors,
605,Memphis Grizzlies,2015,regular,77,2016-04-03,1,Orlando Magic,
606,Memphis Grizzlies,2015,regular,78,2016-04-05,0,Chicago Bulls,
607,Memphis Grizzlies,2015,regular,79,2016-04-08,1,Dallas Mavericks,
608,Memphis Grizzlies,2015,regular,80,2016-04-09,0,Golden State Warriors,
609,Memphis Grizzlies,2015,regular,81,2016-04-12,1,Los Angeles Clippers,
610,Memphis Grizzlies,2015,regular,82,2016-04-13,1,Golden State Warriors,
611,Memphis Grizzlies,2015,post,83,2016-04-17,1,San Antonio Spurs,
612,Memphis Grizzlies,2015,post,84,2016-04-19,1,San Antonio Spurs,
613,Memphis Grizzlies,2015,post,85,2016-04-22,0,San Antonio Spurs,
614,Memphis Grizzlies,2015,post,86,2016-04-24,0,San Antonio Spurs,
615,Memphis Grizzlies,2016,regular,1,2016-10-26,0,Minnesota Timberwolves,
616,Memphis Grizzlies,2016,regular,2,2016-10-29,1,New York Knicks,
617,Memphis Grizzlies,2016,regular,3,2016-10-30,0,Washington Wizards,OT
618,Memphis Grizzlies,2016,regular,4,2016-11-01,1,Minnesota Timberwolves,
619,Memphis Grizzlies,2016,regular,5,2016-11-02,0,New Orleans Pelicans,OT
620,Memphis Grizzlies,2016,regular,6,2016-11-04,0,Los Angeles Clippers,
621,Memphis Grizzlies,2016,regular,7,2016-11-06,0,Portland Trail Blazers,
622,Memphis Grizzlies,2016,regular,8,2016-11-08,0,Denver Nuggets,
623,Memphis Grizzlies,2016,regular,9,2016-11-12,1,Milwaukee Bucks,
624,Memphis Grizzlies,2016,regular,10,2016-11-14,1,Utah Jazz,
625,Memphis Grizzlies,2016,regular,11,2016-11-16,1,Los Angeles Clippers,
626,Memphis Grizzlies,2016,regular,12,2016-11-18,1,Dallas Mavericks,
627,Memphis Grizzlies,2016,regular,13,2016-11-19,0,Minnesota Timberwolves,
628,Memphis Grizzlies,2016,regular,14,2016-11-21,1,Charlotte Hornets,
629,Memphis Grizzlies,2016,regular,15,2016-11-23,1,Philadelphia 76ers,2OT
630,Memphis Grizzlies,2016,regular,16,2016-11-25,0,Miami Heat,
631,Memphis Grizzlies,2016,regular,17,2016-11-26,1,Miami Heat,
632,Memphis Grizzlies,2016,regular,18,2016-11-28,0,Charlotte Hornets,
633,Memphis Grizzlies,2016,regular,19,2016-11-30,1,Toronto Raptors,
634,Memphis Grizzlies,2016,regular,20,2016-12-01,0,Orlando Magic,
635,Memphis Grizzlies,2016,regular,21,2016-12-03,0,Los Angeles Lakers,
636,Memphis Grizzlies,2016,regular,22,2016-12-05,1,New Orleans Pelicans,2OT
637,Memphis Grizzlies,2016,regular,23,2016-12-06,0,Philadelphia 76ers,
638,Memphis Grizzlies,2016,regular,24,2016-12-08,0,Portland Trail Blazers,
639,Memphis Grizzlies,2016,regular,25,2016-12-10,0,Golden State Warriors,
640,Memphis Grizzlies,2016,regular,26,2016-12-13,1,Cleveland Cavaliers,
641,Memphis Grizzlies,2016,regular,27,2016-12-14,0,Cleveland Cavaliers,
642,Memphis Grizzlies,2016,regular,28,2016-12-16,0,Sacramento Kings,
643,Memphis Grizzlies,2016,regular,29,2016-12-18,0,Utah Jazz,
644,Memphis Grizzlies,2016,regular,30,2016-12-20,0,Boston Celtics,OT
645,Memphis Grizzlies,2016,regular,31,2016-12-21,1,Detroit Pistons,
646,Memphis Grizzlies,2016,regular,32,2016-12-23,0,Houston Rockets,
647,Memphis Grizzlies,2016,regular,33,2016-12-26,1,Orlando Magic,
648,Memphis Grizzlies,2016,regular,34,2016-12-27,1,Boston Celtics,
649,Memphis Grizzlies,2016,regular,35,2016-12-29,0,Oklahoma City Thunder,
650,Memphis Grizzlies,2016,regular,36,2016-12-31,1,Sacramento Kings,
651,Memphis Grizzlies,2016,regular,37,2017-01-03,1,Los Angeles Lakers,
652,Memphis Grizzlies,2016,regular,38,2017-01-04,1,Los Angeles Clippers,
653,Memphis Grizzlies,2016,regular,39,2017-01-06,1,Golden State Warriors,OT
654,Memphis Grizzlies,2016,regular,40,2017-01-08,0,Utah Jazz,
655,Memphis Grizzlies,2016,regular,41,2017-01-11,1,Oklahoma City Thunder,
656,Memphis Grizzlies,2016,regular,42,2017-01-13,1,Houston Rockets,
657,Memphis Grizzlies,2016,regular,43,2017-01-15,0,Chicago Bulls,
658,Memphis Grizzlies,2016,regular,44,2017-01-18,1,Washington Wizards,
659,Memphis Grizzlies,2016,regular,45,2017-01-20,0,Sacramento Kings,
660,Memphis Grizzlies,2016,regular,46,2017-01-21,0,Houston Rockets,
661,Memphis Grizzlies,2016,regular,47,2017-01-25,0,Toronto Raptors,
662,Memphis Grizzlies,2016,regular,48,2017-01-27,1,Portland Trail Blazers,
663,Memphis Grizzlies,2016,regular,49,2017-01-28,1,Utah Jazz,
664,Memphis Grizzlies,2016,regular,50,2017-01-30,1,Phoenix Suns,
665,Memphis Grizzlies,2016,regular,51,2017-02-01,1,Denver Nuggets,
666,Memphis Grizzlies,2016,regular,52,2017-02-03,1,Oklahoma City Thunder,
667,Memphis Grizzlies,2016,regular,53,2017-02-04,1,Minnesota Timberwolves,
668,Memphis Grizzlies,2016,regular,54,2017-02-06,0,San Antonio Spurs,
669,Memphis Grizzlies,2016,regular,55,2017-02-08,0,Phoenix Suns,
670,Memphis Grizzlies,2016,regular,56,2017-02-10,0,Golden State Warriors,
671,Memphis Grizzlies,2016,regular,57,2017-02-13,1,Brooklyn Nets,
672,Memphis Grizzlies,2016,regular,58,2017-02-15,0,New Orleans Pelicans,
673,Memphis Grizzlies,2016,regular,59,2017-02-24,1,Indiana Pacers,
674,Memphis Grizzlies,2016,regular,60,2017-02-26,1,Denver Nuggets,
675,Memphis Grizzlies,2016,regular,61,2017-02-28,0,Phoenix Suns,
676,Memphis Grizzlies,2016,regular,62,2017-03-03,1,Dallas Mavericks,
677,Memphis Grizzlies,2016,regular,63,2017-03-04,1,Houston Rockets,
678,Memphis Grizzlies,2016,regular,64,2017-03-06,0,Brooklyn Nets,
679,Memphis Grizzlies,2016,regular,65,2017-03-09,0,Los Angeles Clippers,
