,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
698,Dallas Mavericks,2017,regular,11,2017-11-04,1,Minnesota Timberwolves,
699,Dallas Mavericks,2017,regular,12,2017-11-07,1,Washington Wizards,
700,Dallas Mavericks,2017,regular,13,2017-11-11,0,Cleveland Cavaliers,
701,Dallas Mavericks,2017,regular,14,2017-11-12,1,Oklahoma City Thunder,
702,Dallas Mavericks,2017,regular,15,2017-11-14,0,San Antonio Spurs,
703,Dallas Mavericks,2017,regular,16,2017-11-17,0,Minnesota Timberwolves,
704,Dallas Mavericks,2017,regular,17,2017-11-18,0,Milwaukee Bucks,
705,Dallas Mavericks,2017,regular,18,2017-11-20,0,Boston Celtics,OT
706,Dallas Mavericks,2017,regular,19,2017-11-22,1,Memphis Grizzlies,
707,Dallas Mavericks,2017,regular,20,2017-11-25,0,Oklahoma City Thunder,
708,Dallas Mavericks,2017,regular,21,2017-11-27,1,San Antonio Spurs,
709,Dallas Mavericks,2017,regular,22,2017-11-29,0,Brooklyn Nets,
710,Dallas Mavericks,2017,regular,23,2017-12-02,0,Los Angeles Clippers,
711,Dallas Mavericks,2017,regular,24,2017-12-04,0,Denver Nuggets,
712,Dallas Mavericks,2017,regular,25,2017-12-06,1,Boston Celtics,
713,Dallas Mavericks,2017,regular,26,2017-12-08,1,Milwaukee Bucks,
714,Dallas Mavericks,2017,regular,27,2017-12-10,1,Minnesota Timberwolves,
715,Dallas Mavericks,2017,regular,28,2017-12-12,0,San Antonio Spurs,
716,Dallas Mavericks,2017,regular,29,2017-12-14,1,Golden State Warriors,
717,Dallas Mavericks,2017,regular,30,2017-12-16,1,San Antonio Spurs,
718,Dallas Mavericks,2017,regular,31,2017-12-18,0,Phoenix Suns,
719,Dallas Mavericks,2017,regular,32,2017-12-20,0,Detroit Pistons,
720,Dallas Mavericks,2017,regular,33,2017-12-22,1,Miami Heat,
721,Dallas Mavericks,2017,regular,34,2017-12-23,1,Atlanta Hawks,
722,Dallas Mavericks,2017,regular,35,2017-12-26,0,Toronto Raptors,
723,Dallas Mavericks,2017,regular,36,2017-12-27,1,Indiana Pacers,
724,Dallas Mavericks,2017,regular,37,2017-12-29,1,New Orleans Pelicans,
725,Dallas Mavericks,2017,regular,38,2017-12-31,1,Oklahoma City Thunder,
726,Dallas Mavericks,2017,regular,39,2018-01-03,0,Golden State Warriors,
727,Dallas Mavericks,2017,regular,40,2018-01-05,0,Chicago Bulls,
728,Dallas Mavericks,2017,regular,41,2018-01-07,0,New York Knicks,
729,Dallas Mavericks,2017,regular,42,2018-01-09,0,Orlando Magic,
730,Dallas Mavericks,2017,regular,43,2018-01-10,1,Charlotte Hornets,
731,Dallas Mavericks,2017,regular,44,2018-01-13,0,Los Angeles Lakers,OT
732,Dallas Mavericks,2017,regular,45,2018-01-16,1,Denver Nuggets,
733,Dallas Mavericks,2017,regular,46,2018-01-20,1,Portland Trail Blazers,
734,Dallas Mavericks,2017,regular,47,2018-01-22,0,Washington Wizards,
735,Dallas Mavericks,2017,regular,48,2018-01-24,0,Houston Rockets,
736,Dallas Mavericks,2017,regular,49,2018-01-26,0,Portland Trail Blazers,
737,Dallas Mavericks,2017,regular,50,2018-01-27,1,Denver Nuggets,
738,Dallas Mavericks,2017,regular,51,2018-01-29,0,Miami Heat,
739,Dallas Mavericks,2017,regular,52,2018-01-31,1,Phoenix Suns,
740,Dallas Mavericks,2017,regular,53,2018-02-03,1,Sacramento Kings,
741,Dallas Mavericks,2017,regular,54,2018-02-05,1,Los Angeles Clippers,
742,Dallas Mavericks,2017,regular,55,2018-02-08,1,Golden State Warriors,
743,Dallas Mavericks,2017,regular,56,2018-02-10,0,Los Angeles Lakers,
744,Dallas Mavericks,2017,regular,57,2018-02-11,1,Houston Rockets,
745,Dallas Mavericks,2017,regular,58,2018-02-13,0,Sacramento Kings,
746,Dallas Mavericks,2017,regular,59,2018-02-23,1,Los Angeles Lakers,
747,Dallas Mavericks,2017,regular,60,2018-02-24,1,Utah Jazz,
748,Dallas Mavericks,2017,regular,61,2018-02-26,0,Indiana Pacers,
749,Dallas Mavericks,2017,regular,62,2018-02-28,0,Oklahoma City Thunder,OT
750,Dallas Mavericks,2017,regular,63,2018-03-02,1,Chicago Bulls,
751,Dallas Mavericks,2017,regular,64,2018-03-04,0,New Orleans Pelicans,
752,Dallas Mavericks,2017,regular,65,2018-03-06,0,Denver Nuggets,
753,Dallas Mavericks,2017,regular,66,2018-03-10,0,Memphis Grizzlies,
754,Dallas Mavericks,2017,regular,67,2018-03-11,0,Houston Rockets,
755,Dallas Mavericks,2017,regular,68,2018-03-13,1,New York Knicks,
756,Dallas Mavericks,2017,regular,69,2018-03-16,1,Toronto Raptors,OT
757,Dallas Mavericks,2017,regular,70,2018-03-17,1,Brooklyn Nets,
758,Dallas Mavericks,2017,regular,71,2018-03-20,1,New Orleans Pelicans,
759,Dallas Mavericks,2017,regular,72,2018-03-22,0,Utah Jazz,
760,Dallas Mavericks,2017,regular,73,2018-03-24,0,Charlotte Hornets,
761,Dallas Mavericks,2017,regular,74,2018-03-27,1,Sacramento Kings,
762,Dallas Mavericks,2017,regular,75,2018-03-28,1,Los Angeles Lakers,
763,Dallas Mavericks,2017,regular,76,2018-03-30,0,Minnesota Timberwolves,
764,Dallas Mavericks,2017,regular,77,2018-04-01,1,Cleveland Cavaliers,
765,Dallas Mavericks,2017,regular,78,2018-04-03,0,Portland Trail Blazers,
766,Dallas Mavericks,2017,regular,79,2018-04-04,1,Orlando Magic,
767,Dallas Mavericks,2017,regular,80,2018-04-06,1,Detroit Pistons,OT
768,Dallas Mavericks,2017,regular,81,2018-04-08,1,Philadelphia 76ers,
769,Dallas Mavericks,2017,regular,82,2018-04-10,0,Phoenix Suns,
770,Dallas Mavericks,2018,regular,1,2018-10-17,1,Phoenix Suns,
771,Dallas Mavericks,2018,regular,2,2018-10-20,0,Minnesota Timberwolves,
772,Dallas Mavericks,2018,regular,3,2018-10-22,0,Chicago Bulls,
773,Dallas Mavericks,2018,regular,4,2018-10-24,1,Atlanta Hawks,
774,Dallas Mavericks,2018,regular,5,2018-10-26,1,Toronto Raptors,
775,Dallas Mavericks,2018,regular,6,2018-10-28,0,Utah Jazz,
776,Dallas Mavericks,2018,regular,7,2018-10-29,1,San Antonio Spurs,OT
777,Dallas Mavericks,2018,regular,8,2018-10-31,1,Los Angeles Lakers,
778,Dallas Mavericks,2018,regular,9,2018-11-02,0,New York Knicks,
779,Dallas Mavericks,2018,regular,10,2018-11-06,0,Washington Wizards,
780,Dallas Mavericks,2018,regular,11,2018-11-07,1,Utah Jazz,
781,Dallas Mavericks,2018,regular,12,2018-11-10,0,Oklahoma City Thunder,
782,Dallas Mavericks,2018,regular,13,2018-11-12,1,Chicago Bulls,
783,Dallas Mavericks,2018,regular,14,2018-11-14,0,Utah Jazz,
784,Dallas Mavericks,2018,regular,15,2018-11-17,0,Golden State Warriors,
785,Dallas Mavericks,2018,regular,16,2018-11-19,1,Memphis Grizzlies,
786,Dallas Mavericks,2018,regular,17,2018-11-21,0,Brooklyn Nets,
787,Dallas Mavericks,2018,regular,18,2018-11-24,0,Boston Celtics,
788,Dallas Mavericks,2018,regular,19,2018-11-28,1,Houston Rockets,
789,Dallas Mavericks,2018,regular,20,2018-11-30,1,Los Angeles Lakers,
790,Dallas Mavericks,2018,regular,21,2018-12-02,0,Los Angeles Clippers,
791,Dallas Mavericks,2018,regular,22,2018-12-04,0,Portland Trail Blazers,
792,Dallas Mavericks,2018,regular,23,2018-12-05,1,New Orleans Pelicans,
793,Dallas Mavericks,2018,regular,24,2018-12-08,0,Houston Rockets,
794,Dallas Mavericks,2018,regular,25,2018-12-10,0,Orlando Magic,
795,Dallas Mavericks,2018,regular,26,2018-12-12,0,Atlanta Hawks,
796,Dallas Mavericks,2018,regular,27,2018-12-13,1,Phoenix Suns,
797,Dallas Mavericks,2018,regular,28,2018-12-16,0,Sacramento Kings,
798,Dallas Mavericks,2018,regular,29,2018-12-18,1,Denver Nuggets,
799,Dallas Mavericks,2018,regular,30,2018-12-20,1,Los Angeles Clippers,
800,Dallas Mavericks,2018,regular,31,2018-12-22,1,Golden State Warriors,
801,Dallas Mavericks,2018,regular,32,2018-12-23,1,Portland Trail Blazers,OT
802,Dallas Mavericks,2018,regular,33,2018-12-26,0,New Orleans Pelicans,
803,Dallas Mavericks,2018,regular,34,2018-12-28,1,New Orleans Pelicans,
804,Dallas Mavericks,2018,regular,35,2018-12-30,0,Oklahoma City Thunder,
805,Dallas Mavericks,2018,regular,36,2018-12-31,1,Oklahoma City Thunder,
806,Dallas Mavericks,2018,regular,37,2019-01-02,1,Charlotte Hornets,
807,Dallas Mavericks,2018,regular,38,2019-01-04,1,Boston Celtics,
808,Dallas Mavericks,2018,regular,39,2019-01-05,1,Philadelphia 76ers,
809,Dallas Mavericks,2018,regular,40,2019-01-07,0,Los Angeles Lakers,
810,Dallas Mavericks,2018,regular,41,2019-01-09,0,Phoenix Suns,
811,Dallas Mavericks,2018,regular,42,2019-01-11,1,Minnesota Timberwolves,
812,Dallas Mavericks,2018,regular,43,2019-01-13,0,Golden State Warriors,
813,Dallas Mavericks,2018,regular,44,2019-01-16,0,San Antonio Spurs,
814,Dallas Mavericks,2018,regular,45,2019-01-19,1,Indiana Pacers,
815,Dallas Mavericks,2018,regular,46,2019-01-21,1,Milwaukee Bucks,
816,Dallas Mavericks,2018,regular,47,2019-01-22,0,Los Angeles Clippers,
817,Dallas Mavericks,2018,regular,48,2019-01-25,0,Detroit Pistons,
818,Dallas Mavericks,2018,regular,49,2019-01-27,0,Toronto Raptors,
819,Dallas Mavericks,2018,regular,50,2019-01-30,1,New York Knicks,
820,Dallas Mavericks,2018,regular,51,2019-01-31,1,Detroit Pistons,
821,Dallas Mavericks,2018,regular,52,2019-02-02,1,Cleveland Cavaliers,
822,Dallas Mavericks,2018,regular,53,2019-02-06,0,Charlotte Hornets,
823,Dallas Mavericks,2018,regular,54,2019-02-08,0,Milwaukee Bucks,
824,Dallas Mavericks,2018,regular,55,2019-02-10,0,Portland Trail Blazers,
825,Dallas Mavericks,2018,regular,56,2019-02-11,1,Houston Rockets,
826,Dallas Mavericks,2018,regular,57,2019-02-13,0,Miami Heat,
827,Dallas Mavericks,2018,regular,58,2019-02-22,0,Denver Nuggets,
828,Dallas Mavericks,2018,regular,59,2019-02-23,1,Utah Jazz,
829,Dallas Mavericks,2018,regular,60,2019-02-25,1,Los Angeles Clippers,
830,Dallas Mavericks,2018,regular,61,2019-02-27,0,Indiana Pacers,
831,Dallas Mavericks,2018,regular,62,2019-03-02,0,Memphis Grizzlies,
832,Dallas Mavericks,2018,regular,63,2019-03-04,1,Brooklyn Nets,
833,Dallas Mavericks,2018,regular,64,2019-03-06,1,Washington Wizards,
834,Dallas Mavericks,2018,regular,65,2019-03-08,1,Orlando Magic,
835,Dallas Mavericks,2018,regular,66,2019-03-10,0,Houston Rockets,
836,Dallas Mavericks,2018,regular,67,2019-03-12,0,San Antonio Spurs,
837,Dallas Mavericks,2018,regular,68,2019-03-14,1,Denver Nuggets,
838,Dallas Mavericks,2018,regular,69,2019-03-16,0,Cleveland Cavaliers,
839,Dallas Mavericks,2018,regular,70,2019-03-18,0,New Orleans Pelicans,OT
840,Dallas Mavericks,2018,regular,71,2019-03-20,1,Portland Trail Blazers,
841,Dallas Mavericks,2018,regular,72,2019-03-21,1,Sacramento Kings,
842,Dallas Mavericks,2018,regular,73,2019-03-23,1,Golden State Warriors,
843,Dallas Mavericks,2018,regular,74,2019-03-26,0,Sacramento Kings,
844,Dallas Mavericks,2018,regular,75,2019-03-28,1,Miami Heat,
845,Dallas Mavericks,2018,regular,76,2019-03-31,1,Oklahoma City Thunder,
846,Dallas Mavericks,2018,regular,77,2019-04-01,0,Philadelphia 76ers,
847,Dallas Mavericks,2018,regular,78,2019-04-03,0,Minnesota Timberwolves,
848,Dallas Mavericks,2018,regular,79,2019-04-05,0,Memphis Grizzlies,
849,Dallas Mavericks,2018,regular,80,2019-04-07,1,Memphis Grizzlies,OT
850,Dallas Mavericks,2018,regular,81,2019-04-09,0,Phoenix Suns,
851,Dallas Mavericks,2018,regular,82,2019-04-10,1,San Antonio Spurs,
852,Dallas Mavericks,2019,regular,1,2019-10-23,0,Washington Wizards,
853,Dallas Mavericks,2019,regular,2,2019-10-25,1,New Orleans Pelicans,
854,Dallas Mavericks,2019,regular,3,2019-10-27,0,Portland Trail Blazers,
855,Dallas Mavericks,2019,regular,4,2019-10-29,1,Denver Nuggets,
856,Dallas Mavericks,2019,regular,5,2019-11-01,0,Los Angeles Lakers,
857,Dallas Mavericks,2019,regular,6,2019-11-03,1,Cleveland Cavaliers,
858,Dallas Mavericks,2019,regular,7,2019-11-06,0,Orlando Magic,
859,Dallas Mavericks,2019,regular,8,2019-11-08,0,New York Knicks,
860,Dallas Mavericks,2019,regular,9,2019-11-09,1,Memphis Grizzlies,
861,Dallas Mavericks,2019,regular,10,2019-11-11,1,Boston Celtics,
862,Dallas Mavericks,2019,regular,11,2019-11-14,1,New York Knicks,
863,Dallas Mavericks,2019,regular,12,2019-11-16,0,Toronto Raptors,
864,Dallas Mavericks,2019,regular,13,2019-11-18,0,San Antonio Spurs,
865,Dallas Mavericks,2019,regular,14,2019-11-20,0,Golden State Warriors,
866,Dallas Mavericks,2019,regular,15,2019-11-22,0,Cleveland Cavaliers,
867,Dallas Mavericks,2019,regular,16,2019-11-24,1,Houston Rockets,
868,Dallas Mavericks,2019,regular,17,2019-11-26,0,Los Angeles Clippers,
869,Dallas Mavericks,2019,regular,18,2019-11-29,1,Phoenix Suns,
870,Dallas Mavericks,2019,regular,19,2019-12-01,1,Los Angeles Lakers,
871,Dallas Mavericks,2019,regular,20,2019-12-03,1,New Orleans Pelicans,
872,Dallas Mavericks,2019,regular,21,2019-12-04,0,Minnesota Timberwolves,
873,Dallas Mavericks,2019,regular,22,2019-12-07,0,New Orleans Pelicans,
874,Dallas Mavericks,2019,regular,23,2019-12-08,0,Sacramento Kings,
875,Dallas Mavericks,2019,regular,24,2019-12-12,1,Detroit Pistons,
876,Dallas Mavericks,2019,regular,25,2019-12-14,0,Miami Heat,
877,Dallas Mavericks,2019,regular,26,2019-12-16,1,Milwaukee Bucks,
878,Dallas Mavericks,2019,regular,27,2019-12-18,0,Boston Celtics,
879,Dallas Mavericks,2019,regular,28,2019-12-20,1,Philadelphia 76ers,
880,Dallas Mavericks,2019,regular,29,2019-12-22,1,Toronto Raptors,
881,Dallas Mavericks,2019,regular,30,2019-12-26,0,San Antonio Spurs,
882,Dallas Mavericks,2019,regular,31,2019-12-28,1,Golden State Warriors,
883,Dallas Mavericks,2019,regular,32,2019-12-29,1,Los Angeles Lakers,
884,Dallas Mavericks,2019,regular,33,2019-12-31,1,Oklahoma City Thunder,
885,Dallas Mavericks,2019,regular,34,2020-01-02,0,Brooklyn Nets,
886,Dallas Mavericks,2019,regular,35,2020-01-04,0,Charlotte Hornets,
887,Dallas Mavericks,2019,regular,36,2020-01-06,0,Chicago Bulls,
888,Dallas Mavericks,2019,regular,37,2020-01-08,0,Denver Nuggets,
889,Dallas Mavericks,2019,regular,38,2020-01-10,0,Los Angeles Lakers,
890,Dallas Mavericks,2019,regular,39,2020-01-11,0,Philadelphia 76ers,
891,Dallas Mavericks,2019,regular,40,2020-01-14,1,Golden State Warriors,
892,Dallas Mavericks,2019,regular,41,2020-01-15,1,Sacramento Kings,
893,Dallas Mavericks,2019,regular,42,2020-01-17,0,Portland Trail Blazers,
894,Dallas Mavericks,2019,regular,43,2020-01-21,0,Los Angeles Clippers,
895,Dallas Mavericks,2019,regular,44,2020-01-23,1,Portland Trail Blazers,
896,Dallas Mavericks,2019,regular,45,2020-01-25,1,Utah Jazz,
897,Dallas Mavericks,2019,regular,46,2020-01-27,1,Oklahoma City Thunder,
898,Dallas Mavericks,2019,regular,47,2020-01-28,0,Phoenix Suns,
899,Dallas Mavericks,2019,regular,48,2020-01-31,1,Houston Rockets,
900,Dallas Mavericks,2019,regular,49,2020-02-01,0,Atlanta Hawks,
901,Dallas Mavericks,2019,regular,50,2020-02-03,1,Indiana Pacers,
902,Dallas Mavericks,2019,regular,51,2020-02-05,0,Memphis Grizzlies,
903,Dallas Mavericks,2019,regular,52,2020-02-07,1,Washington Wizards,
904,Dallas Mavericks,2019,regular,53,2020-02-08,1,Charlotte Hornets,
905,Dallas Mavericks,2019,regular,54,2020-02-10,0,Utah Jazz,
906,Dallas Mavericks,2019,regular,55,2020-02-12,0,Sacramento Kings,
907,Dallas Mavericks,2019,regular,56,2020-02-21,1,Orlando Magic,
908,Dallas Mavericks,2019,regular,57,2020-02-22,1,Atlanta Hawks,
909,Dallas Mavericks,2019,regular,58,2020-02-24,0,Minnesota Timberwolves,
910,Dallas Mavericks,2019,regular,59,2020-02-26,1,San Antonio Spurs,
911,Dallas Mavericks,2019,regular,60,2020-02-28,1,Miami Heat,
912,Dallas Mavericks,2019,regular,61,2020-03-01,1,Minnesota Timberwolves,
913,Dallas Mavericks,2019,regular,62,2020-03-02,1,Chicago Bulls,
914,Dallas Mavericks,2019,regular,63,2020-03-04,0,New Orleans Pelicans,
915,Dallas Mavericks,2019,regular,64,2020-03-06,0,Memphis Grizzlies,
916,Dallas Mavericks,2019,regular,65,2020-03-08,0,Indiana Pacers,
917,Dallas Mavericks,2019,regular,66,2020-03-10,1,San Antonio Spurs,
918,Dallas Mavericks,2019,regular,67,2020-03-11,0,Denver Nuggets,
919,Dallas Mavericks,2019,regular,68,2020-03-14,0,Phoenix Suns,
920,Dallas Mavericks,2019,regular,69,2020-03-16,1,Los Angeles Clippers,
921,Dallas Mavericks,2019,regular,70,2020-03-17,1,Sacramento Kings,
922,Dallas Mavericks,2019,regular,71,2020-03-19,1,Portland Trail Blazers,
923,Dallas Mavericks,2019,regular,72,2020-03-21,1,Phoenix Suns,
924,Dallas Mavericks,2019,regular,73,2020-03-23,0,Houston Rockets,
925,Dallas Mavericks,2019,regular,74,2020-03-26,0,Utah Jazz,
926,Dallas Mavericks,2019,regular,75,2020-03-29,0,Milwaukee Bucks,
927,Dallas Mavericks,2019,regular,76,2020-04-01,1,Minnesota Timberwolves,
928,Dallas Mavericks,2019,regular,77,2020-04-03,1,Memphis Grizzlies,
929,Dallas Mavericks,2019,regular,78,2020-04-05,1,Brooklyn Nets,
930,Dallas Mavericks,2019,regular,79,2020-04-07,0,Houston Rockets,
931,Dallas Mavericks,2019,regular,80,2020-04-11,0,Detroit Pistons,
932,Dallas Mavericks,2019,regular,81,2020-04-13,1,Denver Nuggets,
933,Dallas Mavericks,2019,regular,82,2020-04-15,0,Oklahoma City Thunder,
